2005/11/2,2144.31
2005/11/3,2160.22
2005/11/4,2169.43
2005/11/7,2178.24
2005/11/8,2172.07
2005/11/9,2175.81
2005/11/10,2196.68
2005/11/11,2202.47
2005/11/14,2200.95
2005/11/15,2186.74
2005/11/16,2187.93
2005/11/17,2220.46
2005/11/18,2227.07
2005/11/21,2241.67
2005/11/22,2253.56
2005/11/23,2259.98
2005/11/25,2263.01
2005/11/28,2239.37
2005/11/29,2232.71
2005/11/30,2232.82
2005/12/1,2267.17
2005/12/2,2273.37
2005/12/5,2257.64
2005/12/6,2260.76
2005/12/7,2252.01
2005/12/8,2246.46
2005/12/9,2256.73
2005/12/12,2260.95
2005/12/13,2265
2005/12/14,2262.59
2005/12/15,2260.63
2005/12/16,2252.48
2005/12/19,2222.74
2005/12/20,2222.42
2005/12/21,2231.66
2005/12/22,2246.49
2005/12/23,2249.42
2005/12/27,2226.89
2005/12/28,2228.94
2005/12/29,2218.16
2005/12/30,2205.32
2006/1/3,2243.74
2006/1/4,2263.46
2006/1/5,2276.87
2006/1/6,2305.62
2006/1/9,2318.69
2006/1/10,2320.32
2006/1/11,2331.36
2006/1/12,2316.69
2006/1/13,2317.04
2006/1/17,2302.69
2006/1/18,2279.64
2006/1/19,2301.81
2006/1/20,2247.7
2006/1/23,2248.47
2006/1/24,2265.25
2006/1/25,2260.65
2006/1/26,2283
2006/1/27,2304.23
2006/1/30,2306.78
2006/1/31,2305.82
2006/2/1,2310.56
2006/2/2,2281.57
2006/2/3,2262.58
2006/2/6,2258.8
2006/2/7,2244.96
2006/2/8,2266.98
2006/2/9,2255.87
2006/2/10,2261.88
2006/2/13,2239.81
2006/2/14,2262.17
2006/2/15,2276.43
2006/2/16,2294.63
2006/2/17,2282.36
2006/2/21,2262.96
2006/2/22,2283.17
2006/2/23,2279.32
2006/2/24,2287.04
2006/2/27,2307.18
2006/2/28,2281.39
2006/3/1,2314.64
2006/3/2,2311.11
2006/3/3,2302.6
2006/3/6,2286.03
2006/3/7,2268.38
2006/3/8,2267.46
2006/3/9,2249.72
2006/3/10,2262.04
2006/3/13,2267.03
2006/3/14,2295.9
2006/3/15,2311.84
2006/3/16,2299.56
2006/3/17,2306.48
2006/3/20,2314.11
2006/3/21,2294.23
2006/3/22,2303.35
2006/3/23,2300.15
2006/3/24,2312.82
2006/3/27,2315.58
2006/3/28,2304.46
2006/3/29,2337.78
2006/3/30,2340.82
2006/3/31,2339.79
2006/4/3,2336.74
2006/4/4,2345.36
2006/4/5,2359.75
2006/4/6,2361.17
2006/4/7,2339.02
2006/4/10,2333.27
2006/4/11,2310.35
2006/4/12,2314.68
2006/4/13,2326.11
2006/4/17,2311.16
2006/4/18,2356.14
2006/4/19,2370.88
2006/4/20,2362.55
2006/4/21,2342.86
2006/4/24,2333.38
2006/4/25,2330.3
2006/4/26,2333.63
2006/4/27,2344.95
2006/4/28,2322.57
2006/5/1,2304.79
2006/5/2,2309.84
2006/5/3,2303.97
2006/5/4,2323.9
2006/5/5,2342.57
2006/5/8,2344.99
2006/5/9,2338.25
2006/5/10,2320.74
2006/5/11,2272.7
2006/5/12,2243.78
2006/5/15,2238.52
2006/5/16,2229.13
2006/5/17,2195.8
2006/5/18,2180.32
2006/5/19,2193.88
2006/5/22,2172.86
2006/5/23,2158.76
2006/5/24,2169.17
2006/5/25,2198.24
2006/5/26,2210.37
2006/5/30,2164.74
2006/5/31,2178.88
2006/6/1,2219.86
2006/6/2,2219.41
2006/6/5,2169.62
2006/6/6,2162.78
2006/6/7,2151.8
2006/6/8,2145.32
2006/6/9,2135.06
2006/6/12,2091.32
2006/6/13,2072.47
2006/6/14,2086
2006/6/15,2144.15
2006/6/16,2129.95
2006/6/19,2110.42
2006/6/20,2107.06
2006/6/21,2141.2
2006/6/22,2122.98
2006/6/23,2121.47
2006/6/26,2133.67
2006/6/27,2100.25
2006/6/28,2111.84
2006/6/29,2174.38
2006/6/30,2172.09
2006/7/3,2190.43
2006/7/5,2153.34
2006/7/6,2155.09
2006/7/7,2130.06
2006/7/10,2116.93
2006/7/11,2128.86
2006/7/12,2090.24
2006/7/13,2054.11
2006/7/14,2037.35
2006/7/17,2037.72
2006/7/18,2043.22
2006/7/19,2080.71
2006/7/20,2039.42
2006/7/21,2020.39
2006/7/24,2061.84
2006/7/25,2073.9
2006/7/26,2070.46
2006/7/27,2054.47
2006/7/28,2094.14
2006/7/31,2091.47
2006/8/1,2061.99
2006/8/2,2078.81
2006/8/3,2092.34
2006/8/4,2085.05
2006/8/7,2072.5
2006/8/8,2060.85
2006/8/9,2060.28
2006/8/10,2071.74
2006/8/11,2057.71
2006/8/14,2069.04
2006/8/15,2115.01
2006/8/16,2149.54
2006/8/17,2157.61
2006/8/18,2163.95
2006/8/21,2147.75
2006/8/22,2150.02
2006/8/23,2134.66
2006/8/24,2137.11
2006/8/25,2140.29
2006/8/28,2160.7
2006/8/29,2172.3
2006/8/30,2185.73
2006/8/31,2183.75
2006/9/1,2193.16
2006/9/5,2205.7
2006/9/6,2167.84
2006/9/7,2155.29
2006/9/8,2165.79
2006/9/11,2173.25
2006/9/12,2215.82
2006/9/13,2227.67
2006/9/14,2228.73
2006/9/15,2235.59
2006/9/18,2235.75
2006/9/19,2222.37
2006/9/20,2252.89
2006/9/21,2237.75
2006/9/22,2218.93
2006/9/25,2249.07
2006/9/26,2261.34
2006/9/27,2263.39
2006/9/28,2270.02
2006/9/29,2258.43
2006/10/2,2237.6
2006/10/3,2243.65
2006/10/4,2290.95
2006/10/5,2306.34
2006/10/6,2299.99
2006/10/9,2311.77
2006/10/10,2315.43
2006/10/11,2308.27
2006/10/12,2346.18
2006/10/13,2357.29
2006/10/16,2363.84
2006/10/17,2344.95
2006/10/18,2337.15
2006/10/19,2340.94
2006/10/20,2342.3
2006/10/23,2355.56
2006/10/24,2344.84
2006/10/25,2356.59
2006/10/26,2379.1
2006/10/27,2350.62
2006/10/30,2363.77
2006/10/31,2366.71
2006/11/1,2334.35
2006/11/2,2334.02
2006/11/3,2330.79
2006/11/6,2365.95
2006/11/7,2375.88
2006/11/8,2384.94
2006/11/9,2376.01
2006/11/10,2389.72
2006/11/13,2406.38
2006/11/14,2430.66
2006/11/15,2442.75
2006/11/16,2449.06
2006/11/17,2445.86
2006/11/20,2452.72
2006/11/21,2454.84
2006/11/22,2465.98
2006/11/24,2460.26
2006/11/27,2405.92
2006/11/28,2412.61
2006/11/29,2432.23
2006/11/30,2431.77
2006/12/1,2413.21
2006/12/4,2448.39
2006/12/5,2452.38
2006/12/6,2445.86
2006/12/7,2427.69
2006/12/8,2437.36
2006/12/11,2442.86
2006/12/12,2431.6
2006/12/13,2432.41
2006/12/14,2453.85
2006/12/15,2457.2
2006/12/18,2435.57
2006/12/19,2429.55
2006/12/20,2427.61
2006/12/21,2415.85
2006/12/22,2401.18
2006/12/26,2413.51
2006/12/27,2431.22
2006/12/28,2425.57
2006/12/29,2415.29
2007/1/3,2423.16
2007/1/4,2453.43
2007/1/5,2434.25
2007/1/8,2438.2
2007/1/9,2443.83
2007/1/10,2459.33
2007/1/11,2484.85
2007/1/12,2502.82
2007/1/16,2497.78
2007/1/17,2479.42
2007/1/18,2443.21
2007/1/19,2451.31
2007/1/22,2431.07
2007/1/23,2431.41
2007/1/24,2466.28
2007/1/25,2434.24
2007/1/26,2435.49
2007/1/29,2441.09
2007/1/30,2448.64
2007/1/31,2463.93
2007/2/1,2468.38
2007/2/2,2475.88
2007/2/5,2470.6
2007/2/6,2471.49
2007/2/7,2490.5
2007/2/8,2488.67
2007/2/9,2459.82
2007/2/12,2450.38
2007/2/13,2459.88
2007/2/14,2488.38
2007/2/15,2497.1
2007/2/16,2496.31
2007/2/20,2513.04
2007/2/21,2518.42
2007/2/22,2524.94
2007/2/23,2515.1
2007/2/26,2504.52
2007/2/27,2407.86
2007/2/28,2416.15
2007/3/1,2404.21
2007/3/2,2368
2007/3/5,2340.68
2007/3/6,2385.14
2007/3/7,2374.64
2007/3/8,2387.73
2007/3/9,2387.55
2007/3/12,2402.29
2007/3/13,2350.57
2007/3/14,2371.74
2007/3/15,2378.7
2007/3/16,2372.66
2007/3/19,2394.41
2007/3/20,2408.21
2007/3/21,2455.92
2007/3/22,2451.74
2007/3/23,2448.93
2007/3/26,2455.63
2007/3/27,2437.43
2007/3/28,2417.1
2007/3/29,2417.88
2007/3/30,2421.64
2007/4/2,2422.26
2007/4/3,2450.33
2007/4/4,2458.69
2007/4/5,2471.34
2007/4/9,2469.18
2007/4/10,2477.61
2007/4/11,2459.31
2007/4/12,2480.32
2007/4/13,2491.94
2007/4/16,2518.33
2007/4/17,2516.95
2007/4/18,2510.5
2007/4/19,2505.35
2007/4/20,2526.39
2007/4/23,2523.67
2007/4/24,2524.54
2007/4/25,2547.89
2007/4/26,2554.46
2007/4/27,2557.21
2007/4/30,2525.09
2007/5/1,2531.53
2007/5/2,2557.84
2007/5/3,2565.46
2007/5/4,2572.15
2007/5/7,2570.95
2007/5/8,2571.75
2007/5/9,2576.34
2007/5/10,2533.74
2007/5/11,2562.22
2007/5/14,2546.44
2007/5/15,2525.29
2007/5/16,2547.42
2007/5/17,2539.38
2007/5/18,2558.45
2007/5/21,2578.79
2007/5/22,2588.02
2007/5/23,2577.05
2007/5/24,2537.92
2007/5/25,2557.19
2007/5/29,2572.06
2007/5/30,2592.59
2007/5/31,2604.52
2007/6/1,2613.92
2007/6/4,2618.29
2007/6/5,2611.23
2007/6/6,2587.18
2007/6/7,2541.38
2007/6/8,2573.54
2007/6/11,2572.15
2007/6/12,2549.77
2007/6/13,2582.31
2007/6/14,2599.41
2007/6/15,2626.71
2007/6/18,2626.6
2007/6/19,2626.76
2007/6/20,2599.96
2007/6/21,2616.96
2007/6/22,2588.96
2007/6/25,2577.08
2007/6/26,2574.16
2007/6/27,2605.35
2007/6/28,2608.37
2007/6/29,2603.23
2007/7/2,2632.3
2007/7/3,2644.95
2007/7/5,2656.65
2007/7/6,2666.51
2007/7/9,2670.02
2007/7/10,2639.16
2007/7/11,2651.79
2007/7/12,2701.73
2007/7/13,2707
2007/7/16,2697.33
2007/7/17,2712.29
2007/7/18,2699.49
2007/7/19,2720.04
2007/7/20,2687.6
2007/7/23,2690.58
2007/7/24,2639.86
2007/7/25,2648.17
2007/7/26,2599.34
2007/7/27,2561.56
2007/7/30,2582.57
2007/7/31,2545.57
2007/8/1,2553.16
2007/8/2,2575.98
2007/8/3,2511.25
2007/8/6,2547.33
2007/8/7,2561.6
2007/8/8,2612.98
2007/8/9,2556.49
2007/8/10,2544.89
2007/8/13,2542.24
2007/8/14,2499.12
2007/8/15,2458.83
2007/8/16,2451.07
2007/8/17,2505.03
2007/8/20,2508.59
2007/8/21,2521.3
2007/8/22,2552.8
2007/8/23,2541.7
2007/8/24,2576.69
2007/8/27,2561.25
2007/8/28,2500.64
2007/8/29,2563.16
2007/8/30,2565.3
2007/8/31,2596.36
2007/9/4,2630.24
2007/9/5,2605.95
2007/9/6,2614.32
2007/9/7,2565.7
2007/9/10,2559.11
2007/9/11,2597.47
2007/9/12,2592.07
2007/9/13,2601.06
2007/9/14,2602.18
2007/9/17,2581.66
2007/9/18,2651.66
2007/9/19,2666.48
2007/9/20,2654.29
2007/9/21,2671.22
2007/9/24,2667.95
2007/9/25,2683.45
2007/9/26,2699.03
2007/9/27,2709.59
2007/9/28,2701.5
2007/10/1,2740.99
2007/10/2,2747.11
2007/10/3,2729.43
2007/10/4,2733.57
2007/10/5,2780.32
2007/10/8,2787.37
2007/10/9,2803.91
2007/10/10,2811.61
2007/10/11,2772.2
2007/10/12,2805.68
2007/10/15,2780.05
2007/10/16,2763.91
2007/10/17,2792.67
2007/10/18,2799.31
2007/10/19,2725.16
2007/10/22,2753.93
2007/10/23,2799.26
2007/10/24,2774.76
2007/10/25,2750.86
2007/10/26,2804.19
2007/10/29,2817.44
2007/10/30,2816.71
2007/10/31,2859.12
2007/11/1,2794.83
2007/11/2,2810.38
2007/11/5,2795.18
2007/11/6,2825.18
2007/11/7,2748.76
2007/11/8,2696
2007/11/9,2627.94
2007/11/12,2584.13
2007/11/13,2673.65
2007/11/14,2644.32
2007/11/15,2618.51
2007/11/16,2637.24
2007/11/19,2593.38
2007/11/20,2596.81
2007/11/21,2562.15
2007/11/23,2596.6
2007/11/26,2540.99
2007/11/27,2580.8
2007/11/28,2662.91
2007/11/29,2668.13
2007/11/30,2660.96
2007/12/3,2637.13
2007/12/4,2619.83
2007/12/5,2666.36
2007/12/6,2709.03
2007/12/7,2706.16
2007/12/10,2718.95
2007/12/11,2652.35
2007/12/12,2671.14
2007/12/13,2668.49
2007/12/14,2635.74
2007/12/17,2574.46
2007/12/18,2596.03
2007/12/19,2601.01
2007/12/20,2640.86
2007/12/21,2691.99
2007/12/24,2713.5
2007/12/26,2724.41
2007/12/27,2676.79
2007/12/28,2674.46
2007/12/31,2652.28
2008/1/2,2609.63
2008/1/3,2602.68
2008/1/4,2504.65
2008/1/7,2499.46
2008/1/8,2440.51
2008/1/9,2474.55
2008/1/10,2488.52
2008/1/11,2439.94
2008/1/14,2478.3
2008/1/15,2417.59
2008/1/16,2394.59
2008/1/17,2346.9
2008/1/18,2340.02
2008/1/22,2292.27
2008/1/23,2316.41
2008/1/24,2360.92
2008/1/25,2326.2
2008/1/28,2349.91
2008/1/29,2358.06
2008/1/30,2349
2008/1/31,2389.86
2008/2/1,2413.36
2008/2/4,2382.85
2008/2/5,2309.57
2008/2/6,2278.75
2008/2/7,2293.03
2008/2/8,2304.85
2008/2/11,2320.06
2008/2/12,2320.04
2008/2/13,2373.93
2008/2/14,2332.54
2008/2/15,2321.8
2008/2/19,2306.2
2008/2/20,2327.1
2008/2/21,2299.78
2008/2/22,2303.35
2008/2/25,2327.48
2008/2/26,2344.99
2008/2/27,2353.78
2008/2/28,2331.57
2008/2/29,2271.48
2008/3/3,2258.6
2008/3/4,2260.28
2008/3/5,2272.81
2008/3/6,2220.5
2008/3/7,2212.49
2008/3/10,2169.34
2008/3/11,2255.76
2008/3/12,2243.87
2008/3/13,2263.61
2008/3/14,2212.49
2008/3/17,2177.01
2008/3/18,2268.26
2008/3/19,2209.96
2008/3/20,2258.11
2008/3/24,2326.75
2008/3/25,2341.05
2008/3/26,2324.36
2008/3/27,2280.83
2008/3/28,2261.18
2008/3/31,2279.1
2008/4/1,2362.75
2008/4/2,2361.4
2008/4/3,2363.3
2008/4/4,2370.98
2008/4/7,2364.83
2008/4/8,2348.76
2008/4/9,2322.12
2008/4/10,2351.7
2008/4/11,2290.24
2008/4/14,2275.82
2008/4/15,2286.04
2008/4/16,2350.11
2008/4/17,2341.83
2008/4/18,2402.97
2008/4/21,2408.04
2008/4/22,2376.94
2008/4/23,2405.21
2008/4/24,2428.92
2008/4/25,2422.93
2008/4/28,2424.4
2008/4/29,2426.1
2008/4/30,2412.8
2008/5/1,2480.71
2008/5/2,2476.99
2008/5/5,2464.12
2008/5/6,2483.31
2008/5/7,2438.49
2008/5/8,2451.24
2008/5/9,2445.52
2008/5/12,2488.49
2008/5/13,2495.12
2008/5/14,2496.7
2008/5/15,2533.73
2008/5/16,2528.85
2008/5/19,2516.09
2008/5/20,2492.26
2008/5/21,2448.27
2008/5/22,2464.58
2008/5/23,2444.67
2008/5/27,2481.24
2008/5/28,2486.7
2008/5/29,2508.32
2008/5/30,2522.66
2008/6/2,2491.53
2008/6/3,2480.48
2008/6/4,2503.14
2008/6/5,2549.94
2008/6/6,2474.56
2008/6/9,2459.46
2008/6/10,2448.94
2008/6/11,2394.01
2008/6/12,2404.35
2008/6/13,2454.5
2008/6/16,2474.78
2008/6/17,2457.73
2008/6/18,2429.71
2008/6/19,2462.06
2008/6/20,2406.09
2008/6/23,2385.74
2008/6/24,2368.28
2008/6/25,2401.26
2008/6/26,2321.37
2008/6/27,2315.63
2008/6/30,2292.98
2008/7/1,2304.97
2008/7/2,2251.46
2008/7/3,2245.38
2008/7/7,2243.32
2008/7/8,2294.44
2008/7/9,2234.89
2008/7/10,2257.85
2008/7/11,2239.08
2008/7/14,2212.87
2008/7/15,2215.71
2008/7/16,2284.85
2008/7/17,2312.3
2008/7/18,2282.78
2008/7/21,2279.53
2008/7/22,2303.96
2008/7/23,2325.88
2008/7/24,2280.11
2008/7/25,2310.53
2008/7/28,2264.22
2008/7/29,2319.62
2008/7/30,2329.72
2008/7/31,2325.55
2008/8/1,2310.96
2008/8/4,2285.56
2008/8/5,2349.83
2008/8/6,2378.37
2008/8/7,2355.73
2008/8/8,2414.1
2008/8/11,2439.95
2008/8/12,2430.61
2008/8/13,2428.62
2008/8/14,2453.67
2008/8/15,2452.52
2008/8/18,2416.98
2008/8/19,2384.36
2008/8/20,2389.08
2008/8/21,2380.38
2008/8/22,2414.71
2008/8/25,2365.59
2008/8/26,2361.97
2008/8/27,2382.46
2008/8/28,2411.64
2008/8/29,2367.52
2008/9/2,2349.24
2008/9/3,2333.73
2008/9/4,2259.04
2008/9/5,2255.88
2008/9/8,2269.76
2008/9/9,2209.81
2008/9/10,2228.7
2008/9/11,2258.22
2008/9/12,2261.27
2008/9/15,2179.91
2008/9/16,2207.9
2008/9/17,2098.85
2008/9/18,2199.1
2008/9/19,2273.9
2008/9/22,2178.98
2008/9/23,2153.33
2008/9/24,2155.68
2008/9/25,2186.57
2008/9/26,2183.34
2008/9/29,1983.73
2008/9/30,2091.88
2008/10/1,2069.4
2008/10/2,1976.72
2008/10/3,1947.39
2008/10/6,1862.96
2008/10/7,1754.88
2008/10/8,1740.33
2008/10/9,1645.12
2008/10/10,1649.51
2008/10/13,1844.25
2008/10/14,1779.01
2008/10/15,1628.33
2008/10/16,1717.71
2008/10/17,1711.29
2008/10/20,1770.03
2008/10/21,1696.68
2008/10/22,1615.75
2008/10/23,1603.91
2008/10/24,1552.03
2008/10/27,1505.9
2008/10/28,1649.47
2008/10/29,1657.21
2008/10/30,1698.52
2008/10/31,1720.95
2008/11/3,1726.33
2008/11/4,1780.12
2008/11/5,1681.64
2008/11/6,1608.7
2008/11/7,1647.4
2008/11/10,1616.74
2008/11/11,1580.9
2008/11/12,1499.21
2008/11/13,1596.7
2008/11/14,1516.85
2008/11/17,1482.05
2008/11/18,1483.27
2008/11/19,1386.42
2008/11/20,1316.12
2008/11/21,1384.35
2008/11/24,1472.02
2008/11/25,1464.73
2008/11/26,1532.1
2008/11/28,1535.57
2008/12/1,1398.07
2008/12/2,1449.8
2008/12/3,1492.38
2008/12/4,1445.56
2008/12/5,1509.31
2008/12/8,1571.74
2008/12/9,1547.34
2008/12/10,1565.48
2008/12/11,1507.88
2008/12/12,1540.72
2008/12/15,1508.34
2008/12/16,1589.89
2008/12/17,1579.31
2008/12/18,1552.37
2008/12/19,1564.32
2008/12/22,1532.35
2008/12/23,1521.54
2008/12/24,1524.9
2008/12/26,1530.24
2008/12/29,1510.32
2008/12/30,1550.7
2008/12/31,1577.03
2009/1/2,1632.21
2009/1/5,1628.03
2009/1/6,1652.38
2009/1/7,1599.06
2009/1/8,1617.01
2009/1/9,1571.59
2009/1/12,1538.79
2009/1/13,1546.46
2009/1/14,1489.64
2009/1/15,1511.84
2009/1/16,1529.33
2009/1/20,1440.86
2009/1/21,1507.07
2009/1/22,1465.49
2009/1/23,1477.29
2009/1/26,1489.46
2009/1/27,1504.9
2009/1/28,1558.34
2009/1/29,1507.84
2009/1/30,1476.42
2009/2/2,1494.43
2009/2/3,1516.3
2009/2/4,1515.05
2009/2/5,1546.24
2009/2/6,1591.71
2009/2/9,1591.56
2009/2/10,1524.73
2009/2/11,1530.5
2009/2/12,1541.71
2009/2/13,1534.36
2009/2/17,1470.66
2009/2/18,1467.97
2009/2/19,1442.82
2009/2/20,1441.23
2009/2/23,1387.72
2009/2/24,1441.83
2009/2/26,1391.47
2009/2/27,1377.84
2009/3/2,1322.85
2009/3/3,1321.01
2009/3/4,1353.74
2009/3/5,1299.59
2009/3/6,1280.54
2009/3/9,1268.64
2009/3/10,1358.28
2009/3/11,1371.64
2009/3/13,1429.22
2009/3/16,1404.02
2009/3/17,1462.11
2009/3/18,1491.22
2009/3/19,1483.48
2009/3/20,1457.27
2009/3/23,1555.77
2009/3/24,1518.88
2009/3/25,1528.95
2009/3/26,1578.93
2009/3/27,1545.2
2009/3/30,1501.8
2009/3/31,1528.59
2009/4/1,1551.6
2009/4/2,1602.63
2009/4/3,1621.87
2009/4/6,1606.71
2009/4/7,1561.61
2009/4/8,1590.66
2009/4/9,1652.54
2009/4/13,1653.31
2009/4/14,1625.72
2009/4/15,1626.8
2009/4/16,1670.44
2009/4/17,1673.07
2009/4/20,1608.21
2009/4/21,1643.85
2009/4/22,1646.12
2009/4/23,1652.21
2009/4/24,1694.29
2009/4/27,1679.41
2009/4/28,1673.81
2009/4/29,1711.94
2009/4/30,1717.3
2009/5/1,1719.2
2009/5/4,1763.56
2009/5/5,1754.12
2009/5/6,1759.1
2009/5/7,1716.24
2009/5/8,1739
2009/5/11,1731.24
2009/5/12,1715.92
2009/5/13,1664.19
2009/5/14,1689.21
2009/5/15,1680.14
2009/5/18,1732.36
2009/5/19,1734.54
2009/5/20,1727.84
2009/5/21,1695.25
2009/5/22,1692.01
2009/5/26,1750.43
2009/5/27,1731.08
2009/5/28,1751.79
2009/5/29,1774.33
2009/6/1,1828.68
2009/6/2,1836.8
2009/6/3,1825.92
2009/6/4,1850.02
2009/6/5,1849.42
2009/6/8,1842.4
2009/6/9,1860.13
2009/6/10,1853.08
2009/6/11,1862.37
2009/6/12,1858.8
2009/6/15,1816.38
2009/6/16,1796.18
2009/6/17,1808.06
2009/6/18,1807.72
2009/6/19,1827.47
2009/6/22,1766.19
2009/6/23,1764.92
2009/6/24,1792.34
2009/6/25,1829.54
2009/6/26,1838.22
2009/6/29,1844.06
2009/6/30,1835.04
2009/7/1,1845.72
2009/7/2,1796.52
2009/7/6,1787.4
2009/7/7,1746.17
2009/7/8,1747.17
2009/7/9,1752.55
2009/7/10,1756.03
2009/7/13,1793.21
2009/7/14,1799.73
2009/7/15,1862.9
2009/7/16,1885.03
2009/7/17,1886.61
2009/7/20,1909.29
2009/7/21,1916.2
2009/7/22,1926.38
2009/7/23,1973.6
2009/7/24,1965.96
2009/7/27,1967.89
2009/7/28,1975.51
2009/7/29,1967.76
2009/7/30,1984.3
2009/7/31,1978.5
2009/8/3,2008.61
2009/8/4,2011.31
2009/8/5,1993.05
2009/8/6,1973.16
2009/8/7,2000.25
2009/8/10,1992.24
2009/8/11,1969.73
2009/8/12,1998.72
2009/8/13,2009.35
2009/8/14,1985.52
2009/8/17,1930.84
2009/8/18,1955.92
2009/8/19,1969.24
2009/8/20,1989.22
2009/8/21,2020.9
2009/8/24,2017.98
2009/8/25,2024.23
2009/8/26,2024.43
2009/8/27,2027.73
2009/8/28,2028.77
2009/8/31,2009.06
2009/9/1,1968.89
2009/9/2,1967.07
2009/9/3,1983.2
2009/9/4,2018.78
2009/9/8,2037.77
2009/9/9,2060.39
2009/9/10,2084.02
2009/9/11,2080.9
2009/9/14,2091.78
2009/9/15,2102.64
2009/9/16,2133.15
2009/9/17,2126.75
2009/9/18,2132.86
2009/9/21,2138.04
2009/9/22,2146.3
2009/9/23,2131.42
2009/9/24,2107.61
2009/9/25,2090.92
2009/9/28,2130.74
2009/9/29,2124.04
2009/9/30,2122.42
2009/10/1,2057.48
2009/10/2,2048.11
2009/10/5,2068.15
2009/10/6,2103.57
2009/10/7,2110.33
2009/10/8,2123.93
2009/10/9,2139.28
2009/10/12,2139.14
2009/10/13,2139.89
2009/10/14,2172.23
2009/10/15,2173.29
2009/10/16,2156.8
2009/10/19,2176.32
2009/10/20,2163.47
2009/10/21,2150.73
2009/10/22,2165.29
2009/10/23,2154.47
2009/10/26,2141.85
2009/10/27,2116.09
2009/10/28,2059.61
2009/10/29,2097.55
2009/10/30,2045.11
2009/11/2,2049.2
2009/11/3,2057.32
2009/11/4,2055.52
2009/11/5,2105.32
2009/11/6,2112.44
2009/11/9,2154.06
2009/11/10,2151.08
2009/11/11,2166.9
2009/11/12,2149.02
2009/11/13,2167.88
2009/11/16,2197.85
2009/11/17,2203.78
2009/11/18,2193.14
2009/11/19,2156.82
2009/11/20,2146.04
2009/11/23,2176.01
2009/11/24,2169.18
2009/11/25,2176.05
2009/11/27,2138.44
2009/11/30,2144.6
2009/12/1,2175.81
2009/12/2,2185.03
2009/12/3,2173.14
2009/12/4,2194.35
2009/12/7,2189.61
2009/12/8,2172.99
2009/12/9,2183.73
2009/12/10,2190.86
2009/12/11,2190.31
2009/12/14,2212.1
2009/12/15,2201.05
2009/12/16,2206.91
2009/12/17,2180.05
2009/12/18,2211.69
2009/12/21,2237.66
2009/12/22,2252.67
2009/12/23,2269.64
2009/12/24,2285.69
2009/12/28,2291.08
2009/12/29,2288.4
2009/12/30,2291.28
2009/12/31,2269.15
2010/1/4,2308.42
2010/1/5,2308.71
2010/1/6,2301.09
2010/1/7,2300.05
2010/1/8,2317.17
2010/1/11,2312.41
2010/1/12,2282.31
2010/1/13,2307.9
2010/1/14,2316.74
2010/1/15,2287.99
2010/1/19,2320.4
2010/1/20,2291.25
2010/1/21,2265.7
2010/1/22,2205.29
2010/1/25,2210.8
2010/1/26,2203.73
2010/1/27,2221.41
2010/1/28,2179
2010/1/29,2147.35
2010/2/1,2171.2
2010/2/2,2190.06
2010/2/3,2190.91
2010/2/4,2125.43
2010/2/5,2141.12
2010/2/8,2126.05
2010/2/9,2150.87
2010/2/10,2147.87
2010/2/11,2177.41
2010/2/12,2183.53
2010/2/16,2214.19
2010/2/17,2226.29
2010/2/18,2241.71
2010/2/19,2243.87
2010/2/22,2242.03
2010/2/23,2213.44
2010/2/24,2235.9
2010/2/25,2234.22
2010/2/26,2238.26
2010/3/1,2273.57
2010/3/2,2280.79
2010/3/3,2280.68
2010/3/4,2292.31
2010/3/5,2326.35
2010/3/8,2332.21
2010/3/9,2340.68
2010/3/10,2358.95
2010/3/11,2368.46
2010/3/12,2367.66
2010/3/15,2362.21
2010/3/16,2378.01
2010/3/17,2389.09
2010/3/18,2391.28
2010/3/19,2374.41
2010/3/22,2395.4
2010/3/23,2415.24
2010/3/24,2398.76
2010/3/25,2397.41
2010/3/26,2395.13
2010/3/29,2404.36
2010/3/30,2410.69
2010/3/31,2397.96
2010/4/1,2402.58
2010/4/5,2429.53
2010/4/6,2436.81
2010/4/7,2431.16
2010/4/8,2436.81
2010/4/9,2454.05
2010/4/12,2457.87
2010/4/13,2465.99
2010/4/14,2504.86
2010/4/15,2515.69
2010/4/16,2481.26
2010/4/19,2480.11
2010/4/20,2500.31
2010/4/21,2504.61
2010/4/22,2519.07
2010/4/23,2530.15
2010/4/26,2522.95
2010/4/27,2471.47
2010/4/28,2471.73
2010/4/29,2511.92
2010/4/30,2461.19
2010/5/3,2498.74
2010/5/4,2424.25
2010/5/5,2402.29
2010/5/6,2319.64
2010/5/7,2265.64
2010/5/10,2374.67
2010/5/11,2375.31
2010/5/12,2425.02
2010/5/13,2394.36
2010/5/14,2346.85
2010/5/17,2354.23
2010/5/18,2317.26
2010/5/19,2298.37
2010/5/20,2204.01
2010/5/21,2229.04
2010/5/24,2213.55
2010/5/25,2210.95
2010/5/26,2195.88
2010/5/27,2277.68
2010/5/28,2257.04
2010/6/1,2222.33
2010/6/2,2281.07
2010/6/3,2303.03
2010/6/4,2219.17
2010/6/7,2173.9
2010/6/8,2170.57
2010/6/9,2158.85
2010/6/10,2218.71
2010/6/11,2243.6
2010/6/14,2243.96
2010/6/15,2305.88
2010/6/16,2305.93
2010/6/17,2307.16
2010/6/18,2309.8
2010/6/21,2289.09
2010/6/22,2261.8
2010/6/23,2254.23
2010/6/24,2217.42
2010/6/25,2223.48
2010/6/28,2220.65
